coin,fundingRate,premium,time
xyz:PLTR,0.0000095650,0.0004530394,2026-01-24 00:00:00.017000+00:00
xyz:PLTR,0.0000076121,0.0004217928,2026-01-24 01:00:00.061000+00:00
xyz:PLTR,0.0000130855,0.0005093684,2026-01-24 02:00:00.093000+00:00
xyz:PLTR,0.0000062500,0.0003675509,2026-01-24 03:00:00.032000+00:00
xyz:PLTR,0.0000062500,0.0002249426,2026-01-24 04:00:00.067000+00:00
xyz:PLTR,0.0000062500,0.0000276819,2026-01-24 05:00:00.043000+00:00
xyz:PLTR,0.0000062500,0.0002199648,2026-01-24 06:00:00.032000+00:00
xyz:PLTR,0.0000062500,0.0002390614,2026-01-24 07:00:00.003000+00:00
xyz:PLTR,0.0000062500,0.0001869656,2026-01-24 08:00:00.030000+00:00
xyz:PLTR,0.0000062500,0.0000399437,2026-01-24 09:00:00.058000+00:00
xyz:PLTR,0.0000062500,-0.0000308086,2026-01-24 10:00:00.112000+00:00
xyz:PLTR,0.0000062500,-0.0001360365,2026-01-24 11:00:00.027000+00:00
xyz:PLTR,0.0000062500,-0.0001861502,2026-01-24 12:00:00.100000+00:00
xyz:PLTR,0.0000062500,-0.0001722531,2026-01-24 13:00:00.080000+00:00
xyz:PLTR,0.0000062500,-0.0001310812,2026-01-24 14:00:00.016000+00:00
xyz:PLTR,0.0000029146,-0.0002533660,2026-01-24 15:00:00.060000+00:00
xyz:PLTR,-0.0000109079,-0.0004745265,2026-01-24 16:00:00.092000+00:00
xyz:PLTR,-0.0000069908,-0.0004118532,2026-01-24 17:00:00.040000+00:00
xyz:PLTR,-0.0000075981,-0.0004215701,2026-01-24 18:00:00.011000+00:00
xyz:PLTR,-0.0000052469,-0.0003839510,2026-01-24 19:00:00.036000+00:00
xyz:PLTR,-0.0000062428,-0.0003998841,2026-01-24 20:00:00.028000+00:00
xyz:PLTR,-0.0000041849,-0.0003669592,2026-01-24 21:00:00.012000+00:00
xyz:PLTR,-0.0000076897,-0.0004230350,2026-01-24 22:00:00.056000+00:00
xyz:PLTR,-0.0000083639,-0.0004338232,2026-01-24 23:00:00.017000+00:00
xyz:PLTR,-0.0000000825,-0.0003013202,2026-01-25 00:00:00.006000+00:00
xyz:PLTR,0.0000062500,0.0001089412,2026-01-25 01:00:00.021000+00:00
xyz:PLTR,-0.0000158599,-0.0005537590,2026-01-25 02:00:00.135000+00:00
xyz:PLTR,-0.0000549927,-0.0011798827,2026-01-25 03:00:00.054000+00:00
xyz:PLTR,-0.0000221285,-0.0006540564,2026-01-25 04:00:00.109000+00:00
xyz:PLTR,-0.0000082578,-0.0004321245,2026-01-25 05:00:00.110000+00:00
xyz:PLTR,0.0000062500,0.0000925376,2026-01-25 06:00:00.117000+00:00
xyz:PLTR,0.0000044640,-0.0002285754,2026-01-25 07:00:00.059000+00:00
xyz:PLTR,0.0000035319,-0.0002434896,2026-01-25 08:00:00.042000+00:00
xyz:PLTR,0.0000062500,-0.0001767717,2026-01-25 09:00:00.055000+00:00
xyz:PLTR,-0.0000087522,-0.0004400355,2026-01-25 10:00:00.045000+00:00
xyz:PLTR,-0.0000263864,-0.0007221830,2026-01-25 11:00:00.011000+00:00
xyz:PLTR,-0.0000133530,-0.0005136483,2026-01-25 12:00:00.029000+00:00
xyz:PLTR,-0.0000222908,-0.0006566530,2026-01-25 13:00:00.065000+00:00
xyz:PLTR,-0.0000186480,-0.0005983685,2026-01-25 14:00:00.031000+00:00
xyz:PLTR,-0.0000190241,-0.0006043851,2026-01-25 15:00:00.075000+00:00
xyz:PLTR,-0.0000278659,-0.0007458551,2026-01-25 16:00:00.012000+00:00
xyz:PLTR,-0.0000328291,-0.0008252654,2026-01-25 17:00:00.013000+00:00
xyz:PLTR,-0.0000537351,-0.0011597616,2026-01-25 18:00:00.020000+00:00
xyz:PLTR,-0.0000517313,-0.0011277016,2026-01-25 19:00:00.010000+00:00
xyz:PLTR,-0.0001407011,-0.0025512176,2026-01-25 20:00:00.016000+00:00
xyz:PLTR,-0.0003006134,-0.0051098140,2026-01-25 21:00:00.021000+00:00
xyz:PLTR,-0.0002283557,-0.0039536913,2026-01-25 22:00:00.063000+00:00
xyz:PLTR,-0.0001519822,-0.0027317153,2026-01-25 23:00:00.127000+00:00
xyz:PLTR,-0.0000249757,-0.0006996112,2026-01-26 00:00:00.127000+00:00
xyz:PLTR,0.0001236678,0.0022786848,2026-01-26 01:00:00.001000+00:00
xyz:PLTR,0.0000062500,-0.0001729745,2026-01-26 02:00:00.026000+00:00
xyz:PLTR,0.0000062500,-0.0001852168,2026-01-26 03:00:00.059000+00:00
xyz:PLTR,0.0000062500,-0.0001440111,2026-01-26 04:00:00.056000+00:00
xyz:PLTR,0.0000066027,0.0004056435,2026-01-26 05:00:00.020000+00:00
xyz:PLTR,0.0000066752,0.0004068029,2026-01-26 06:00:00.101000+00:00
xyz:PLTR,0.0000062500,0.0003680707,2026-01-26 07:00:00.055000+00:00
xyz:PLTR,0.0000062500,0.0000438210,2026-01-26 08:00:00.040000+00:00
xyz:PLTR,0.0000062500,0.0000505875,2026-01-26 09:00:00.056000+00:00
xyz:PLTR,0.0000062500,-0.0001140697,2026-01-26 10:00:00.060000+00:00
xyz:PLTR,0.0000062500,-0.0000575230,2026-01-26 11:00:00.055000+00:00
xyz:PLTR,0.0000062500,0.0000322432,2026-01-26 12:00:00.081000+00:00
xyz:PLTR,0.0000062500,0.0000221434,2026-01-26 13:00:00+00:00
xyz:PLTR,0.0000062500,0.0000585504,2026-01-26 14:00:00.050000+00:00
xyz:PLTR,0.0000062500,0.0002531813,2026-01-26 15:00:00.064000+00:00
xyz:PLTR,0.0000062500,0.0002362356,2026-01-26 16:00:00.006000+00:00
xyz:PLTR,0.0000062500,0.0002719425,2026-01-26 17:00:00.012000+00:00
xyz:PLTR,0.0000062500,0.0002078039,2026-01-26 18:00:00.010000+00:00
xyz:PLTR,0.0000062500,0.0002422358,2026-01-26 19:00:00.045000+00:00
xyz:PLTR,0.0000062500,0.0002506633,2026-01-26 20:00:00.034000+00:00
xyz:PLTR,0.0000062500,0.0002646465,2026-01-26 21:00:00.094000+00:00
xyz:PLTR,0.0000062500,0.0003656332,2026-01-26 22:00:00.049000+00:00
xyz:PLTR,0.0000062500,0.0001270744,2026-01-26 23:00:00.079000+00:00
xyz:PLTR,0.0000062500,0.0000363284,2026-01-27 00:00:00.085000+00:00
xyz:PLTR,0.0000062500,0.0000030690,2026-01-27 01:00:00.073000+00:00
xyz:PLTR,0.0000062500,-0.0000349101,2026-01-27 02:00:00.052000+00:00
xyz:PLTR,0.0000062500,-0.0000103459,2026-01-27 03:00:00.012000+00:00
xyz:PLTR,0.0000062500,0.0000402373,2026-01-27 04:00:00.017000+00:00
xyz:PLTR,0.0000062500,0.0000380405,2026-01-27 05:00:00.023000+00:00
xyz:PLTR,0.0000062500,0.0000198527,2026-01-27 06:00:00+00:00
xyz:PLTR,0.0000062500,0.0000594191,2026-01-27 07:00:00.049000+00:00
xyz:PLTR,0.0000062500,0.0001363337,2026-01-27 08:00:00.092000+00:00
xyz:PLTR,0.0000062500,0.0000391833,2026-01-27 09:00:00.020000+00:00
xyz:PLTR,0.0000062500,0.0001612262,2026-01-27 10:00:00.056000+00:00
xyz:PLTR,0.0000062500,0.0001806536,2026-01-27 11:00:00.003000+00:00
xyz:PLTR,0.0000062500,0.0001044245,2026-01-27 12:00:00.051000+00:00
xyz:PLTR,0.0000062500,0.0001272606,2026-01-27 13:00:00.006000+00:00
xyz:PLTR,0.0000062500,0.0001012578,2026-01-27 14:00:00.041000+00:00
xyz:PLTR,0.0000062500,0.0003606707,2026-01-27 15:00:00.074000+00:00
xyz:PLTR,0.0000062500,0.0003350246,2026-01-27 16:00:00.103000+00:00
xyz:PLTR,0.0000069346,0.0004109533,2026-01-27 17:00:00.024000+00:00
xyz:PLTR,0.0000071584,0.0004145347,2026-01-27 18:00:00.011000+00:00
xyz:PLTR,0.0000073875,0.0004182001,2026-01-27 19:00:00.027000+00:00
xyz:PLTR,0.0000069860,0.0004117752,2026-01-27 20:00:00.082000+00:00
xyz:PLTR,0.0000107798,0.0004724767,2026-01-27 21:00:00.015000+00:00
xyz:PLTR,0.0000090570,0.0004449117,2026-01-27 22:00:00.042000+00:00
xyz:PLTR,0.0000098771,0.0004580332,2026-01-27 23:00:00.015000+00:00
xyz:PLTR,0.0000085908,0.0004374532,2026-01-28 00:00:00.090000+00:00
xyz:PLTR,0.0000101517,0.0004624277,2026-01-28 01:00:00.024000+00:00
xyz:PLTR,0.0000062500,0.0003238216,2026-01-28 02:00:00.053000+00:00
xyz:PLTR,0.0000062500,0.0003464503,2026-01-28 03:00:00.047000+00:00
xyz:PLTR,0.0000079407,0.0004270518,2026-01-28 04:00:00.114000+00:00
xyz:PLTR,0.0000083462,0.0004335397,2026-01-28 05:00:00.046000+00:00
xyz:PLTR,0.0000062500,0.0003018463,2026-01-28 06:00:00.127000+00:00
xyz:PLTR,0.0000062500,0.0002972868,2026-01-28 07:00:00.070000+00:00
xyz:PLTR,0.0000062500,0.0003415542,2026-01-28 08:00:00.044000+00:00
xyz:PLTR,0.0000092159,0.0004474543,2026-01-28 09:00:00.042000+00:00
xyz:PLTR,0.0000113460,0.0004815353,2026-01-28 10:00:00.038000+00:00
xyz:PLTR,0.0000157070,0.0005513124,2026-01-28 11:00:00.016000+00:00
xyz:PLTR,0.0000105903,0.0004694449,2026-01-28 12:00:00.051000+00:00
xyz:PLTR,0.0000062500,0.0003963313,2026-01-28 13:00:00.094000+00:00
xyz:PLTR,0.0000125593,0.0005009482,2026-01-28 14:00:00.054000+00:00
xyz:PLTR,0.0000112399,0.0004798384,2026-01-28 15:00:00.003000+00:00
xyz:PLTR,0.0000065825,0.0004053197,2026-01-28 16:00:00.022000+00:00
xyz:PLTR,0.0000144863,0.0005317808,2026-01-28 17:00:00.048000+00:00
xyz:PLTR,0.0000091618,0.0004465891,2026-01-28 18:00:00.020000+00:00
xyz:PLTR,0.0000259914,0.0007158626,2026-01-28 19:00:00.072000+00:00
xyz:PLTR,0.0000208485,0.0006335756,2026-01-28 20:00:00.063000+00:00
xyz:PLTR,0.0000103994,0.0004663906,2026-01-28 21:00:00.108000+00:00
xyz:PLTR,0.0000708162,0.0014330596,2026-01-28 22:00:00.010000+00:00
xyz:PLTR,0.0000263143,0.0007210295,2026-01-28 23:00:00.022000+00:00
xyz:PLTR,0.0000170117,0.0005721865,2026-01-29 00:00:00.027000+00:00
xyz:PLTR,0.0000062500,0.0002934624,2026-01-29 01:00:00.021000+00:00
xyz:PLTR,0.0000064746,0.0004035931,2026-01-29 02:00:00.049000+00:00
xyz:PLTR,0.0000062500,0.0003878773,2026-01-29 03:00:00.013000+00:00
xyz:PLTR,0.0000062500,0.0003482458,2026-01-29 04:00:00.038000+00:00
xyz:PLTR,0.0000062500,0.0003683759,2026-01-29 05:00:00.051000+00:00
xyz:PLTR,0.0000072197,0.0004155147,2026-01-29 06:00:00.048000+00:00
xyz:PLTR,0.0000080877,0.0004294033,2026-01-29 07:00:00.087000+00:00
xyz:PLTR,0.0000075644,0.0004210305,2026-01-29 08:00:00.047000+00:00
xyz:PLTR,0.0000062500,0.0003295808,2026-01-29 09:00:00.026000+00:00
xyz:PLTR,0.0000062500,0.0002393576,2026-01-29 10:00:00.066000+00:00
xyz:PLTR,0.0000062500,-0.0000768694,2026-01-29 11:00:00.051000+00:00
xyz:PLTR,0.0000062500,0.0001720250,2026-01-29 12:00:00+00:00
xyz:PLTR,0.0000062500,0.0003710920,2026-01-29 13:00:00.120000+00:00
xyz:PLTR,0.0000067386,0.0004078178,2026-01-29 14:00:00.011000+00:00
xyz:PLTR,0.0000062500,0.0000401203,2026-01-29 15:00:00.016000+00:00
xyz:PLTR,-0.0000096358,-0.0004541727,2026-01-29 16:00:00.059000+00:00
xyz:PLTR,-0.0000131471,-0.0005103529,2026-01-29 17:00:00.082000+00:00
xyz:PLTR,-0.0000228972,-0.0006663554,2026-01-29 18:00:00.099000+00:00
xyz:PLTR,-0.0000195802,-0.0006132838,2026-01-29 19:00:00.054000+00:00
xyz:PLTR,-0.0000197854,-0.0006165665,2026-01-29 20:00:00.035000+00:00
xyz:PLTR,-0.0000250691,-0.0007011054,2026-01-29 21:00:00.049000+00:00
xyz:PLTR,-0.0000214633,-0.0006434126,2026-01-29 22:00:00.059000+00:00
xyz:PLTR,-0.0000238953,-0.0006823252,2026-01-29 23:00:00.037000+00:00
xyz:PLTR,-0.0000248024,-0.0006968379,2026-01-30 00:00:00.022000+00:00
xyz:PLTR,-0.0000128826,-0.0005061217,2026-01-30 01:00:00.010000+00:00
xyz:PLTR,-0.0000158888,-0.0005542208,2026-01-30 02:00:00.075000+00:00
xyz:PLTR,-0.0000183629,-0.0005938065,2026-01-30 03:00:00.038000+00:00
xyz:PLTR,-0.0000059658,-0.0003954532,2026-01-30 04:00:00.028000+00:00
xyz:PLTR,0.0000062500,-0.0001850888,2026-01-30 05:00:00.053000+00:00
xyz:PLTR,0.0000030926,-0.0002505189,2026-01-30 06:00:00.084000+00:00
xyz:PLTR,0.0000055066,-0.0002118952,2026-01-30 07:00:00.117000+00:00
xyz:PLTR,0.0000033829,-0.0002458735,2026-01-30 08:00:00.018000+00:00
xyz:PLTR,0.0000016497,-0.0002736051,2026-01-30 09:00:00.103000+00:00
xyz:PLTR,-0.0000112580,-0.0004801287,2026-01-30 10:00:00.049000+00:00
xyz:PLTR,-0.0000187907,-0.0006006512,2026-01-30 11:00:00.108000+00:00
xyz:PLTR,-0.0000035628,-0.0003570048,2026-01-30 12:00:00.036000+00:00
xyz:PLTR,0.0000019280,-0.0002691515,2026-01-30 13:00:00.025000+00:00
xyz:PLTR,0.0000059849,-0.0002042419,2026-01-30 14:00:00.033000+00:00
xyz:PLTR,0.0000045559,-0.0002271063,2026-01-30 15:00:00.008000+00:00
xyz:PLTR,-0.0000123667,-0.0004978670,2026-01-30 16:00:00.054000+00:00
xyz:PLTR,-0.0000126139,-0.0005018217,2026-01-30 17:00:00.105000+00:00
xyz:PLTR,-0.0000111840,-0.0004789434,2026-01-30 18:00:00.037000+00:00
xyz:PLTR,-0.0000068979,-0.0004103670,2026-01-30 19:00:00.042000+00:00
xyz:PLTR,0.0000062500,-0.0001547549,2026-01-30 20:00:00.041000+00:00
xyz:PLTR,-0.0000039838,-0.0003637403,2026-01-30 21:00:00.006000+00:00
xyz:PLTR,-0.0000224320,-0.0006589122,2026-01-30 22:00:00.001000+00:00
xyz:PLTR,-0.0000061534,-0.0003984543,2026-01-30 23:00:00.031000+00:00
xyz:PLTR,-0.0000077364,-0.0004237828,2026-01-31 00:00:00.171000+00:00
xyz:PLTR,-0.0000037528,-0.0003600441,2026-01-31 01:00:00.100000+00:00
xyz:PLTR,-0.0000295154,-0.0007722460,2026-01-31 02:00:00.068000+00:00
xyz:PLTR,-0.0000119246,-0.0004907935,2026-01-31 03:00:00.097000+00:00
xyz:PLTR,0.0000062500,0.0001586552,2026-01-31 04:00:00.012000+00:00
xyz:PLTR,0.0000091245,0.0004459917,2026-01-31 05:00:00.026000+00:00
xyz:PLTR,0.0000062500,-0.0001989015,2026-01-31 06:00:00.002000+00:00
xyz:PLTR,0.0000062500,-0.0000110965,2026-01-31 07:00:00.010000+00:00
xyz:PLTR,0.0000062500,0.0002256123,2026-01-31 08:00:00.049000+00:00
xyz:PLTR,-0.0000087877,-0.0004406025,2026-01-31 09:00:00.076000+00:00
xyz:PLTR,-0.0000331053,-0.0008296855,2026-01-31 10:00:00.022000+00:00
xyz:PLTR,-0.0000282333,-0.0007517329,2026-01-31 11:00:00.050000+00:00
xyz:PLTR,-0.0000181504,-0.0005904061,2026-01-31 12:00:00.105000+00:00
xyz:PLTR,0.0000039632,-0.0002365894,2026-01-31 13:00:00.035000+00:00
xyz:PLTR,0.0000062500,-0.0001578046,2026-01-31 14:00:00.027000+00:00
xyz:PLTR,-0.0000148456,-0.0005375303,2026-01-31 15:00:00.033000+00:00
xyz:PLTR,-0.0000325627,-0.0008210026,2026-01-31 16:00:00.091000+00:00
xyz:PLTR,-0.0000960313,-0.0018365008,2026-01-31 17:00:00.030000+00:00
xyz:PLTR,-0.0000826148,-0.0016218369,2026-01-31 18:00:00.057000+00:00
xyz:PLTR,-0.0001760230,-0.0031163684,2026-01-31 19:00:00.118000+00:00
xyz:PLTR,-0.0001153832,-0.0021461304,2026-01-31 20:00:00.081000+00:00
xyz:PLTR,-0.0000759361,-0.0015149771,2026-01-31 21:00:00.058000+00:00
xyz:PLTR,-0.0000926616,-0.0017825849,2026-01-31 22:00:00.056000+00:00
xyz:PLTR,-0.0000681802,-0.0013908826,2026-01-31 23:00:00.088000+00:00
xyz:PLTR,-0.0001057231,-0.0019915690,2026-02-01 00:00:00.016000+00:00
xyz:PLTR,-0.0000613817,-0.0012821071,2026-02-01 01:00:00.017000+00:00
xyz:PLTR,-0.0000356415,-0.0008702644,2026-02-01 02:00:00.052000+00:00
xyz:PLTR,0.0000062500,0.0002910262,2026-02-01 03:00:00.047000+00:00
xyz:PLTR,0.0000062500,-0.0000424428,2026-02-01 04:00:00.091000+00:00
xyz:PLTR,0.0000062500,-0.0001455585,2026-02-01 05:00:00.008000+00:00
xyz:PLTR,0.0000043312,-0.0002307010,2026-02-01 06:00:00.029000+00:00
xyz:PLTR,-0.0000022264,-0.0003356224,2026-02-01 07:00:00.060000+00:00
xyz:PLTR,-0.0000107099,-0.0004713577,2026-02-01 08:00:00.056000+00:00
xyz:PLTR,-0.0000471467,-0.0010543473,2026-02-01 09:00:00+00:00
xyz:PLTR,-0.0000279145,-0.0007466324,2026-02-01 10:00:00.092000+00:00
xyz:PLTR,-0.0000287466,-0.0007599454,2026-02-01 11:00:00.017000+00:00
xyz:PLTR,-0.0000120125,-0.0004922001,2026-02-01 12:00:00.097000+00:00
xyz:PLTR,0.0000062500,-0.0001938767,2026-02-01 13:00:00.026000+00:00
xyz:PLTR,0.0000062500,0.0001542693,2026-02-01 14:00:00.096000+00:00
xyz:PLTR,-0.0000324679,-0.0008194862,2026-02-01 15:00:00.019000+00:00
xyz:PLTR,-0.0000092212,-0.0004475386,2026-02-01 16:00:00.034000+00:00
xyz:PLTR,-0.0000415097,-0.0009641559,2026-02-01 17:00:00.041000+00:00
xyz:PLTR,-0.0000329499,-0.0008271982,2026-02-01 18:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0002199437,2026-02-01 19:00:00.042000+00:00
xyz:PLTR,0.0000062500,0.0002198173,2026-02-01 20:00:00.067000+00:00
xyz:PLTR,0.0000062500,-0.0001921031,2026-02-01 21:00:00.104000+00:00
xyz:PLTR,-0.0000086859,-0.0004389744,2026-02-01 22:00:00.015000+00:00
xyz:PLTR,0.0000062500,-0.0001462169,2026-02-01 23:00:00.006000+00:00
xyz:PLTR,0.0000173401,0.0005774414,2026-02-02 00:00:00.059000+00:00
xyz:PLTR,0.0002807892,0.0047926275,2026-02-02 01:00:00.038000+00:00
xyz:PLTR,0.0000308970,0.0007943514,2026-02-02 02:00:00.017000+00:00
xyz:PLTR,0.0000343219,0.0008491510,2026-02-02 03:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0001984347,2026-02-02 04:00:00.064000+00:00
xyz:PLTR,0.0000062500,0.0000972720,2026-02-02 05:00:00.106000+00:00
xyz:PLTR,0.0000062500,-0.0000468435,2026-02-02 06:00:00.074000+00:00
xyz:PLTR,0.0000062500,0.0000376962,2026-02-02 07:00:00.020000+00:00
xyz:PLTR,0.0000062500,0.0001074757,2026-02-02 08:00:00.007000+00:00
xyz:PLTR,0.0000062500,0.0000660016,2026-02-02 09:00:00.043000+00:00
xyz:PLTR,-0.0000315947,-0.0008055144,2026-02-02 10:00:00.084000+00:00
xyz:PLTR,-0.0000102529,-0.0004640468,2026-02-02 11:00:00.047000+00:00
xyz:PLTR,-0.0000063466,-0.0004015450,2026-02-02 12:00:00.061000+00:00
xyz:PLTR,0.0000062500,-0.0001611954,2026-02-02 13:00:00.088000+00:00
xyz:PLTR,0.0000062500,-0.0001114487,2026-02-02 14:00:00.065000+00:00
xyz:PLTR,-0.0000067491,-0.0004079851,2026-02-02 15:00:00.070000+00:00
xyz:PLTR,0.0000062500,-0.0001349960,2026-02-02 16:00:00.041000+00:00
xyz:PLTR,0.0000389404,0.0009230468,2026-02-02 17:00:00.065000+00:00
xyz:PLTR,0.0000044974,-0.0002280417,2026-02-02 18:00:00.066000+00:00
xyz:PLTR,-0.0000270479,-0.0007327656,2026-02-02 19:00:00.004000+00:00
xyz:PLTR,-0.0000137390,-0.0005198242,2026-02-02 20:00:00.023000+00:00
xyz:PLTR,-0.0000297655,-0.0007762479,2026-02-02 21:00:00.014000+00:00
xyz:PLTR,0.0000008150,-0.0002869601,2026-02-02 22:00:00.099000+00:00
xyz:PLTR,-0.0000082476,-0.0004319623,2026-02-02 23:00:00.055000+00:00
xyz:PLTR,0.0000062500,-0.0001800750,2026-02-03 00:00:00.013000+00:00
xyz:PLTR,0.0000062500,0.0002905566,2026-02-03 01:00:00.015000+00:00
xyz:PLTR,0.0000062500,-0.0000130228,2026-02-03 02:00:00.012000+00:00
xyz:PLTR,0.0000002120,-0.0002966079,2026-02-03 03:00:00.032000+00:00
xyz:PLTR,0.0000004481,-0.0002928305,2026-02-03 04:00:00.038000+00:00
xyz:PLTR,-0.0000046935,-0.0003750963,2026-02-03 05:00:00.029000+00:00
xyz:PLTR,0.0000036579,-0.0002414730,2026-02-03 06:00:00+00:00
xyz:PLTR,-0.0000124652,-0.0004994438,2026-02-03 07:00:00.068000+00:00
xyz:PLTR,-0.0000159725,-0.0005555596,2026-02-03 08:00:00.057000+00:00
xyz:PLTR,-0.0000237371,-0.0006797929,2026-02-03 09:00:00.079000+00:00
xyz:PLTR,-0.0000114709,-0.0004835337,2026-02-03 10:00:00.022000+00:00
xyz:PLTR,-0.0000042656,-0.0003682494,2026-02-03 11:00:00.065000+00:00
xyz:PLTR,-0.0000023472,-0.0003375546,2026-02-03 12:00:00.118000+00:00
xyz:PLTR,0.0000062500,0.0001577778,2026-02-03 13:00:00.065000+00:00
xyz:PLTR,0.0000062500,0.0000416398,2026-02-03 14:00:00.040000+00:00
xyz:PLTR,0.0000062500,0.0000236081,2026-02-03 15:00:00.025000+00:00
xyz:PLTR,0.0000062500,0.0001320646,2026-02-03 16:00:00.059000+00:00
xyz:PLTR,0.0000062500,-0.0000830365,2026-02-03 17:00:00.001000+00:00
xyz:PLTR,0.0000062500,-0.0000628138,2026-02-03 18:00:00.015000+00:00
xyz:PLTR,-0.0000070912,-0.0004134597,2026-02-03 19:00:00.059000+00:00
xyz:PLTR,0.0000062500,-0.0001901288,2026-02-03 20:00:00.049000+00:00
xyz:PLTR,0.0000030780,-0.0002507517,2026-02-03 21:00:00.031000+00:00
xyz:PLTR,-0.0000086242,-0.0004379867,2026-02-03 22:00:00.004000+00:00
xyz:PLTR,-0.0000328714,-0.0008259431,2026-02-03 23:00:00.056000+00:00
xyz:PLTR,-0.0000746271,-0.0014940344,2026-02-04 00:00:00.018000+00:00
xyz:PLTR,-0.0000646234,-0.0013339751,2026-02-04 01:00:00.045000+00:00
xyz:PLTR,-0.0000581383,-0.0012302130,2026-02-04 02:00:00.022000+00:00
xyz:PLTR,-0.0000422684,-0.0009762942,2026-02-04 03:00:00.032000+00:00
xyz:PLTR,-0.0000276971,-0.0007431529,2026-02-04 04:00:00.004000+00:00
xyz:PLTR,-0.0000340302,-0.0008444831,2026-02-04 05:00:00.055000+00:00
xyz:PLTR,-0.0000358467,-0.0008735467,2026-02-04 06:00:00.042000+00:00
xyz:PLTR,-0.0000735111,-0.0014761772,2026-02-04 07:00:00.016000+00:00
xyz:PLTR,-0.0000473268,-0.0010572294,2026-02-04 08:00:00.027000+00:00
xyz:PLTR,-0.0000152834,-0.0005445344,2026-02-04 09:00:00.003000+00:00
xyz:PLTR,0.0000059914,-0.0002041377,2026-02-04 10:00:00.081000+00:00
xyz:PLTR,0.0000032667,-0.0002477320,2026-02-04 11:00:00.016000+00:00
xyz:PLTR,-0.0000015722,-0.0003251555,2026-02-04 12:00:00.120000+00:00
xyz:PLTR,0.0000020066,-0.0002678942,2026-02-04 13:00:00.025000+00:00
xyz:PLTR,0.0000044112,-0.0002294205,2026-02-04 14:00:00.004000+00:00
xyz:PLTR,0.0000036036,-0.0002423428,2026-02-04 15:00:00.071000+00:00
xyz:PLTR,0.0000062500,-0.0000815388,2026-02-04 16:00:00.007000+00:00
xyz:PLTR,0.0000062500,0.0001585083,2026-02-04 17:00:00.105000+00:00
xyz:PLTR,0.0000062500,-0.0001427618,2026-02-04 18:00:00.058000+00:00
xyz:PLTR,0.0000192190,0.0006075040,2026-02-04 19:00:00.028000+00:00
xyz:PLTR,0.0000237147,0.0006794346,2026-02-04 20:00:00.001000+00:00
xyz:PLTR,0.0000062500,-0.0000022982,2026-02-04 21:00:00.072000+00:00
xyz:PLTR,-0.0000344784,-0.0008516551,2026-02-04 22:00:00.051000+00:00
xyz:PLTR,0.0000062500,-0.0000823174,2026-02-04 23:00:00.022000+00:00
xyz:PLTR,0.0000244090,0.0006905438,2026-02-05 00:00:00.003000+00:00
xyz:PLTR,0.0000428001,0.0009848023,2026-02-05 01:00:00.010000+00:00
xyz:PLTR,0.0000062500,0.0001316265,2026-02-05 02:00:00.097000+00:00
xyz:PLTR,0.0000062500,-0.0000049533,2026-02-05 03:00:00.011000+00:00
xyz:PLTR,-0.0000253316,-0.0007053049,2026-02-05 04:00:00.032000+00:00
xyz:PLTR,0.0000062500,-0.0000204368,2026-02-05 05:00:00.057000+00:00
xyz:PLTR,0.0000062500,0.0002561148,2026-02-05 06:00:00.038000+00:00
xyz:PLTR,0.0000062500,0.0002711651,2026-02-05 07:00:00.008000+00:00
xyz:PLTR,0.0000062500,0.0001247582,2026-02-05 08:00:00.038000+00:00
xyz:PLTR,0.0000062500,-0.0001021245,2026-02-05 09:00:00.023000+00:00
xyz:PLTR,0.0000019911,-0.0002681425,2026-02-05 10:00:00.022000+00:00
xyz:PLTR,0.0000024243,-0.0002612105,2026-02-05 11:00:00.046000+00:00
xyz:PLTR,0.0000013659,-0.0002781456,2026-02-05 12:00:00.036000+00:00
xyz:PLTR,0.0000062500,-0.0001318634,2026-02-05 13:00:00.013000+00:00
xyz:PLTR,-0.0000103597,-0.0004657559,2026-02-05 14:00:00.012000+00:00
xyz:PLTR,-0.0000243482,-0.0006895718,2026-02-05 15:00:00.079000+00:00
xyz:PLTR,-0.0000234863,-0.0006757815,2026-02-05 16:00:00.065000+00:00
xyz:PLTR,-0.0000004689,-0.0003075029,2026-02-05 17:00:00.004000+00:00
xyz:PLTR,0.0000062500,-0.0000041679,2026-02-05 18:00:00.104000+00:00
xyz:PLTR,0.0000062500,-0.0000336358,2026-02-05 19:00:00.030000+00:00
xyz:PLTR,0.0000050832,-0.0002186688,2026-02-05 20:00:00.057000+00:00
xyz:PLTR,0.0000041884,-0.0002329853,2026-02-05 21:00:00.013000+00:00
xyz:PLTR,0.0000059745,-0.0002044085,2026-02-05 22:00:00.040000+00:00
xyz:PLTR,0.0000062500,-0.0000353957,2026-02-05 23:00:00.019000+00:00
xyz:PLTR,0.0000062500,-0.0000521031,2026-02-06 00:00:00.083000+00:00
xyz:PLTR,-0.0000031318,-0.0003501087,2026-02-06 01:00:00.049000+00:00
xyz:PLTR,-0.0000081035,-0.0004296559,2026-02-06 02:00:00.026000+00:00
xyz:PLTR,0.0000041564,-0.0002334981,2026-02-06 03:00:00.050000+00:00
xyz:PLTR,0.0000062500,0.0002524638,2026-02-06 04:00:00.075000+00:00
xyz:PLTR,0.0000062500,0.0001391566,2026-02-06 05:00:00.102000+00:00
