underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
TSLA,TSLA,2028-12-15,2.6191780821917807,C,190.0,-0.7212230425119557,239.8,242.65,239.64,0.6618686157226563,2.0,51.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,195.0,-0.695247556108695,236.35,239.3,236.24,0.6566501620483399,1.0,49.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,200.0,-0.6699297481244053,233.15,235.9,240.55,0.6521336056518555,3.0,324.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,210.0,-0.6211395839549733,224.8,231.45,209.47,0.6442143733215333,3.0,93.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,220.0,-0.5746195683200804,218.75,225.05,204.12,0.6370122969055176,12.0,156.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,230.0,-0.5301678057492466,212.45,218.85,200.6,0.6291159525299073,10.0,78.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,240.0,-0.48760819133045064,208.15,211.0,214.0,0.6219062467956542,2.0,156.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,250.0,-0.4467861968101955,202.55,204.85,205.0,0.6154899901580811,8.0,482.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,260.0,-0.4075654836569142,195.65,200.4,181.1,0.6097832601165774,10.0,237.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,270.0,-0.36982515567406715,191.4,193.65,195.68,0.6045876943969729,1.0,207.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,280.0,-0.3334575115031923,186.1,188.35,192.6,0.5999948448181154,5.0,155.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,290.0,-0.2983661916919222,180.8,183.1,183.25,0.5950357879638672,7.0,155.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,300.0,-0.2644646400162408,176.1,178.3,177.14,0.5923807852172852,37.0,4191.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,310.0,-0.23167481719324995,171.05,173.1,173.8,0.5872462540435792,1.0,250.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,320.0,-0.19992611887866965,166.25,168.35,169.38,0.5834544828796386,1.0,329.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,330.0,-0.16915446021191596,161.7,163.7,165.0,0.5800594362640381,5.0,358.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,340.0,-0.1393014970622348,157.55,158.9,159.43,0.5768169760131835,23.0,8893.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,350.0,-0.1103139601889825,153.4,154.55,155.1,0.5742077491760254,40.0,2463.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,360.0,-0.08214308322228618,149.2,150.4,151.0,0.571491711883545,41.0,706.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,370.0,-0.05474410903417173,144.9,146.5,150.27,0.5687146400451661,28.0,618.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,380.0,-0.0280758619520104,140.95,142.35,142.14,0.5657544645690917,67.0,1881.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,390.0,-0.0021003755487497416,137.1,138.55,137.9,0.5634198931884766,64.0,854.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,400.0,0.023217432435540027,133.65,134.8,135.47,0.5616727793121339,131.0,3715.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,410.0,0.047910045025911535,130.0,131.2,131.5,0.5594526477050781,28.0,497.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,420.0,0.07200759660497204,126.65,127.85,127.28,0.5580412238311768,22.0,902.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,430.0,0.09553809401516616,123.1,124.55,128.0,0.5559584199523928,23.0,581.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,440.0,0.11852761223986491,119.6,121.0,120.5,0.55313557220459,3.0,1149.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,450.0,0.14100046809192351,116.85,118.05,117.45,0.5527846235656739,77.0,5312.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,460.0,0.16297937481069874,113.6,114.95,115.57,0.5507781128692628,1.0,342.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,470.0,0.18448558003166235,110.4,112.0,113.6,0.548878412628174,31.0,318.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,480.0,0.20553898922949468,107.95,109.2,108.4,0.5485045760345459,35.0,431.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,490.0,0.22615827643223038,104.85,106.4,108.66,0.546528582611084,9.0,671.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,500.0,0.24636098374974982,102.45,103.4,104.1,0.5452926330566408,196.0,4556.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,510.0,0.26616361104592956,99.9,100.85,100.65,0.5443771148681642,10.0,295.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,520.0,0.28558169690303115,97.4,98.35,99.9,0.5434005621337892,4.0,340.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,530.0,0.30462989187372563,94.9,95.95,98.5,0.542370604171753,3.0,1195.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,540.0,0.3233220248858782,92.55,93.5,96.8,0.5412948703002932,8.0,599.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,550.0,0.34167116355407473,90.4,91.3,90.5,0.540867628479004,8.0,992.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,560.0,0.35968966905675304,88.15,89.1,90.75,0.5400131448364259,4.0,5061.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,570.0,0.37738924615615393,86.05,86.95,90.1,0.5393341355133059,4.0,389.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,580.0,0.39478098886802315,83.85,84.95,79.8,0.5385330570983888,1.0,531.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,590.0,0.41187542222732326,81.85,82.95,84.4,0.5379227116394043,8.0,654.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,600.0,0.42868254054370447,80.0,81.0,81.4,0.5374954698181154,158.0,9384.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,610.0,0.445211842494915,78.05,79.15,81.84,0.5368774950408935,28.0,382.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,620.0,0.46147236336669534,76.2,77.35,80.01,0.5363587014007569,52.0,728.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,630.0,0.4774727047131365,74.45,75.6,78.25,0.5359543475341797,3.0,646.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,640.0,0.49322106168127566,72.75,73.9,71.55,0.5355728816223146,1.0,714.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,650.0,0.508725248217241,71.2,72.2,72.18,0.5353134848022462,3.0,733.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,660.0,0.5239927203480294,69.05,71.25,61.15,0.5351761570739746,9.0,271.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,670.0,0.5390305977125699,67.95,69.15,69.0,0.5346802513885498,11.0,766.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,680.0,0.5538456834977105,66.45,67.65,69.4,0.5344284838867188,2.0,300.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,690.0,0.5684444829188632,65.0,66.2,65.72,0.5342224922943115,5.0,572.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,700.0,0.5828332203709629,63.65,64.65,64.59,0.5338639143371582,106.0,2235.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,710.0,0.5970178553629193,62.25,63.4,65.5,0.5338639143371582,2.0,500.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,720.0,0.6110040973376591,60.95,62.0,63.9,0.5336197761535646,2.0,3177.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,730.0,0.624797419469995,59.3,61.35,53.25,0.5340622766113281,1.0,309.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,740.0,0.6384030715257736,57.9,60.1,55.24,0.5336502934265137,5.0,363.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,750.0,0.6518260918579143,57.25,58.25,57.8,0.5334137845611573,164.0,1924.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,760.0,0.6650713186079349,55.7,57.7,48.6,0.53388680229187,1.0,463.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,770.0,0.6781434001752876,54.4,56.55,48.6,0.5334977070617677,1.0,506.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,780.0,0.6910468050111955,53.7,54.9,51.09,0.5332001636505127,1.0,496.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,790.0,0.7037858307886252,52.65,53.8,50.83,0.53320779296875,1.0,960.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,800.0,0.7163646129954854,51.7,52.7,52.58,0.5333146034240723,308.0,4322.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,810.0,0.7287871329940425,50.55,51.75,52.69,0.5332001636505127,8.0,424.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,820.0,0.7410572255858568,49.3,51.25,46.8,0.533734215927124,10.0,805.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,830.0,0.7531785861182017,48.65,49.5,50.6,0.5327500338745117,12.0,244.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,840.0,0.7651547771649173,47.25,49.05,44.9,0.5328568443298338,3.0,417.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,850.0,0.7769892348119202,46.85,47.9,47.25,0.5335282243347168,212.0,710.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,860.0,0.7886852745751115,46.0,46.75,46.35,0.5331009825134276,39.0,2291.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,870.0,0.8002460969761874,45.4,45.85,45.0,0.5336960693359375,578.0,11827.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,5.0,-4.358809202238342,0.04,0.08,0.09,1.000005,1.0,1539.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,10.0,-3.665662021678396,0.0,0.2,0.08,0.8652357226562499,5.0,204.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,15.0,-3.260196913570232,0.02,0.3,0.24,0.8007832421875,1.0,1060.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,20.0,-2.9725148411184508,0.12,0.4,0.34,0.7666038964843751,30.0,72.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,25.0,-2.749371289804241,0.24,0.48,0.54,0.73437765625,6.0,57.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,30.0,-2.5670497330102866,0.38,0.64,0.67,0.7148466015625,3.0,595.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,35.0,-2.412899053183028,0.63,0.84,0.7,0.7053252124023439,1.0,610.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,40.0,-2.2793676605585054,0.7,1.17,0.95,0.6889679541015626,1.0,197.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,45.0,-2.161584624902122,1.15,1.27,1.21,0.6792024267578126,10.0,86.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,50.0,-2.056224109244296,1.38,1.53,1.48,0.6650424121093752,201.0,1440.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,60.0,-1.8739025524503412,1.72,2.07,2.06,0.6333044482421876,10.0,496.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,70.0,-1.719751872623083,2.32,2.7,2.58,0.6120033917236329,1.0,38.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,80.0,-1.5862204799985602,2.88,3.65,3.7,0.5952188916015625,5.0,172.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,90.0,-1.4684374443421768,3.85,4.3,4.2,0.5786174951171875,1.0,258.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,100.0,-1.3630769286843505,4.85,5.25,5.05,0.5653119641113282,2.0,1756.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,110.0,-1.2677667488800257,5.95,6.5,6.25,0.55508867767334,5.0,375.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,120.0,-1.180755371890396,6.85,7.8,7.55,0.5415084912109377,1.0,379.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,130.0,-1.1007126642168594,8.15,9.1,8.9,0.5306443420410156,1.0,195.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,140.0,-1.0266046920631375,9.8,10.4,10.0,0.5213060565185546,3.0,268.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,150.0,-0.9576118205761861,11.25,11.85,11.88,0.5104113900756836,6.0,763.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,160.0,-0.8930732994386149,13.0,14.15,13.67,0.5058337991333007,3.0,862.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,170.0,-0.8324486776221801,15.2,15.6,15.35,0.4995014649963379,16.0,260.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,175.0,-0.8034611407489278,16.15,16.75,16.35,0.49728896270751966,20.0,26.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,180.0,-0.7752902637822315,17.2,17.85,17.41,0.4941762008666992,7.0,397.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,185.0,-0.747891289594117,18.05,19.35,19.77,0.4946187013244629,73.0,79.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,190.0,-0.7212230425119557,19.2,20.35,20.11,0.48985800674438484,3.0,183.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,195.0,-0.695247556108695,20.35,21.7,20.87,0.4880880049133301,1.0,79.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,200.0,-0.6699297481244053,21.85,22.55,22.05,0.48163360168457037,16.0,1383.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,210.0,-0.6211395839549733,24.5,25.25,24.6,0.47675083801269535,4.0,1837.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,220.0,-0.5746195683200804,27.25,27.95,27.45,0.47081522842407225,14.0,435.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,230.0,-0.5301678057492466,30.15,30.8,30.18,0.4650932397460938,10.0,631.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,240.0,-0.48760819133045064,33.3,34.0,33.6,0.4609123733520508,14.0,1615.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,250.0,-0.4467861968101955,36.65,37.55,36.15,0.4580437496948243,17.0,1564.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,260.0,-0.4075654836569142,40.0,41.1,40.2,0.45418331466674805,8.0,1045.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,270.0,-0.36982515567406715,43.65,44.75,43.71,0.4500634828186035,6.0,805.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,280.0,-0.3334575115031923,47.55,48.15,47.49,0.443792183227539,33.0,2735.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,290.0,-0.2983661916919222,51.55,52.35,51.24,0.44122873229980464,53.0,627.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,300.0,-0.2644646400162408,55.7,56.45,56.0,0.43733777999877926,1667.0,3478.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,310.0,-0.23167481719324995,60.0,60.85,59.75,0.4342707940673829,25.0,1585.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,320.0,-0.19992611887866965,64.5,65.75,64.26,0.43292803405761715,86.0,1491.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,330.0,-0.16915446021191596,69.1,70.05,68.75,0.4279918651580811,87.0,727.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,340.0,-0.1393014970622348,73.9,74.9,73.47,0.42503931900024416,3.0,938.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,350.0,-0.1103139601889825,78.9,79.9,79.3,0.4221401780700684,25.0,1474.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,360.0,-0.08214308322228618,84.0,85.0,82.99,0.41908082145690917,4.0,749.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,370.0,-0.05474410903417173,89.25,90.6,89.76,0.41760836303710935,48.0,881.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,380.0,-0.0280758619520104,94.7,95.7,94.75,0.4134046086883544,43.0,1322.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,390.0,-0.0021003755487497416,100.25,101.55,100.57,0.411840598449707,5.0,869.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,400.0,0.023217432435540027,105.9,107.0,105.75,0.4080640859222412,5.0,2230.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,410.0,0.047910045025911535,111.55,112.75,114.1,0.4050199879455566,19.0,405.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,420.0,0.07200759660497204,117.6,118.7,117.65,0.40229632133483884,17.0,923.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,430.0,0.09553809401516616,122.95,126.15,131.77,0.4051115397644042,6.0,221.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,440.0,0.11852761223986491,129.85,131.6,132.0,0.3993895510864258,1.0,907.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,450.0,0.14100046809192351,136.2,137.7,135.15,0.3958266594696045,5.0,1341.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,460.0,0.16297937481069874,141.85,145.35,151.21,0.3979628685760498,18.0,447.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,470.0,0.18448558003166235,148.35,150.8,155.84,0.3909286371612549,7.0,263.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,480.0,0.20553898922949468,155.8,157.65,154.0,0.3890060489654541,1.0,310.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,490.0,0.22615827643223038,162.4,163.95,161.6,0.384474233932495,17.0,2160.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,500.0,0.24636098374974982,169.6,171.15,168.05,0.3830933273315429,21.0,5641.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,510.0,0.26616361104592956,175.6,178.8,185.69,0.3830933273315429,15.0,329.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,520.0,0.28558169690303115,183.75,185.55,193.35,0.37911082321166995,2.0,8652.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,530.0,0.30462989187372563,190.25,192.3,189.55,0.37470107727050783,56.0,35.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,540.0,0.3233220248858782,198.2,199.85,197.95,0.373129437713623,2.0,29.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,550.0,0.34167116355407473,204.95,207.7,215.1,0.3724046524810791,2.0,1164.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,560.0,0.35968966905675304,213.1,215.25,217.0,0.37008533973693847,10.0,320.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,570.0,0.37738924615615393,220.8,222.8,229.1,0.36739219039917,2.0,1531.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,580.0,0.39478098886802315,228.35,230.5,227.97,0.3649431792449951,1.0,20.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,590.0,0.41187542222732326,235.1,238.8,241.1,0.3647066703796387,1.0,69.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,600.0,0.42868254054370447,244.1,245.9,241.86,0.35892364715576175,1.0,10052.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,610.0,0.445211842494915,252.05,254.05,265.47,0.357329119644165,1.0,3095.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,620.0,0.46147236336669534,260.05,261.95,269.1,0.3542621337127685,30.0,3815.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,630.0,0.4774727047131365,268.15,270.25,277.7,0.35265234756469727,10.0,5272.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,640.0,0.49322106168127566,276.2,278.7,289.02,0.35140876869201654,10.0,6070.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,650.0,0.508725248217241,284.3,286.8,283.28,0.3481815670776367,10.0,49.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,660.0,0.5239927203480294,291.2,296.05,306.47,0.35016518981933586,18.0,27.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,670.0,0.5390305977125699,299.55,303.85,314.89,0.3447712618255615,18.0,53.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,680.0,0.5538456834977105,306.35,312.75,317.16,0.3444966063690186,1.0,119.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,690.0,0.5684444829188632,316.5,320.8,329.23,0.3395070322418213,1.0,13.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,700.0,0.5828332203709629,326.5,329.35,323.9,0.33672233108520505,1.0,146.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,710.0,0.5970178553629193,333.7,337.95,348.62,0.33383081947326665,1.0,19.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,720.0,0.6110040973376591,342.4,347.35,357.2,0.33515069152832033,1.0,64.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,730.0,0.624797419469995,351.15,355.4,366.17,0.3283453396606445,1.0,93.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,740.0,0.6384030715257736,359.55,366.25,368.92,0.3378514701843262,100.0,122.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,750.0,0.6518260918579143,368.5,375.3,377.77,0.3365544860839844,100.0,128.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,760.0,0.6650713186079349,377.35,384.1,392.5,0.33341120697021487,2.0,49.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,770.0,0.6781434001752876,386.3,393.35,401.55,0.33280086151123045,2.0,88.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,780.0,0.6910468050111955,395.4,402.1,409.35,0.3286047364807128,2.0,14.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,790.0,0.7037858307886252,404.5,411.2,417.85,0.32636171691894533,2.0,56.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,800.0,0.7163646129954854,416.05,418.4,416.45,0.309378854522705,6.0,393.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,810.0,0.7287871329940425,422.4,429.8,444.35,0.3238440419006347,1.0,17.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,820.0,0.7410572255858568,431.25,439.2,441.45,0.32295904098510736,7.0,23.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,P,830.0,0.7531785861182017,442.25,446.4,439.9,0.3031838481140136,3.0,65.0,390.82000732421875
